,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
2615,2015-01-08,506.91,501.51,507.5,495.02,3662224.0,524.941,518.8123086005285,522.8625,524.3548662299289,528.5333333333333,528.7221473663731,539.0766,536.7569315963001,558.6107,560.3769191914471,578.2966749999999,625.600426068525,500.95122222222216,35.860803739901215,-6.793471101867567,-1.7570255200328972,-5.03644558183467,17.011085728348316,34.58342401376709,-75.69004293600482,-120.43012947680998,-31.859999999999957,-13.330659827479622,-25.81065982747964,494.4983558111118,513.542,532.5856441888883,7.41658683764453,0.3258736633015404,37.05644872119659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2616,2015-01-09,500.72,508.18,508.6,498.65,2065403.0,521.3199999999999,515.5227979458869,521.4965,522.1039265889833,526.9163333333333,526.9155572137039,537.9122,535.3437185925236,557.6908999999999,559.1955940589431,575.1404249999999,624.3578347643606,497.49774074074077,33.04415097349936,-7.845908273610462,-2.247570153420634,-5.598338120189828,5.7385016684585795,18.467539066759816,-88.34594152525035,-108.57083178729603,-36.20999999999992,-9.357708423553959,-19.307708423554004,495.2783419796756,507.776,520.2736580203244,4.922508358143915,0.2177071100631373,34.504878683737324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
2617,2015-01-12,497.06,499.24,500.28,490.91,2856938.0,516.874,512.1659255920893,519.744,519.7187907233658,525.2273333333334,524.9893922321746,536.6844,533.8423962947776,556.6904,557.9651862557957,572.054325,623.0911896423272,495.3177037037037,31.47021134143769,-8.87302106316838,-2.6197463543828414,-6.253274708785539,2.430198041788593,8.393261812865154,-88.40060354583179,-127.18614297415301,-44.45999999999998,-14.692321505903465,-24.062321505903412,495.6433340597553,503.296,510.94866594024467,3.041019972439548,0.0925602888788446,37.86257007542064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
2618,2015-01-13,501.8,502.57,508.6,497.26,3050295.0,513.323,510.281211848073,518.7585,518.0122392259025,523.6513333333334,523.493302410744,535.515,532.585831734198,555.7543000000001,556.8530043497404,568.962575,621.8843121334484,495.3100370370371,35.73916810740802,-9.198502353412778,-2.356182115701791,-6.842320237710987,6.141913512450707,4.77020440756595,-79.46058091286307,-83.78899864460524,-35.509999999999934,-4.490561290774394,-15.830561290774426,495.4243963038873,502.328,509.23160369611264,2.748643792945115,0.46175910269173814,37.59020747284044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2619,2015-01-14,505.93,500.42,508.26,498.16,2639959.0,510.38800000000003,509.4900824211506,518.263,516.8615497758166,522.5273333333333,522.36018612618,534.2762,531.5405049995236,554.8893999999999,555.8446280259832,565.9196750000001,620.7305378833644,497.9004444444445,39.28790635329192,-9.019224135189233,-1.741523117982597,-7.2777010172066365,17.389534245525045,8.653881933254771,-71.67106752168992,-68.76614746382552,-29.349999999999966,-3.807623963520996,-13.907623963520962,495.30270652368387,502.48400000000004,509.6652934763162,2.8583172703274813,0.7399289216744059,43.02343860161853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2620,2015-01-15,504.01,508.89,509.75,502.01,2556682.0,507.72300000000007,508.4937037991232,518.5555,515.6375926543102,521.3746666666667,521.1763031502975,533.081,530.4608773524835,554.0041,554.818199748241,562.765275,619.5691394964653,501.1836666666666,38.2308990330414,-8.929143204841012,-1.3211537501074995,-7.607989454733512,27.116397590106526,16.882615116027416,-75.29234251225955,-64.02441761898022,-26.649999999999977,-1.1665348258751465,-8.906534825875156,495.86937192587806,501.904,507.93862807412194,2.404694154309167,0.6744929409180221,46.28455432856224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2621,2015-01-16,510.455,503.15,510.85,503.09,2482858.0,505.81350000000003,508.8503031083735,518.75575,515.1440124015187,520.4908333333333,520.4846061728589,532.0063,529.6763331425823,553.20295,553.9397205453055,559.64205,618.4834266656546,505.68642592592596,43.70594785819434,-8.24267930551025,-0.5077518806213908,-7.73492742488886,40.90589065912178,28.47060749825111,-63.13655224443608,-51.50554858671482,-19.09499999999997,-0.0006012793215290912,-7.760601279321577,494.9837740531224,503.851,512.7182259468776,3.519781025294234,0.8723825263709121,51.93267398046519,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2622,2015-01-20,509.94,512.77,515.61,509.37,2343612.0,504.8615,509.048429815942,518.5217500000001,514.6483921728026,519.4028333333333,519.8043090004164,531.0861,528.9023592938536,552.42115,553.068438950349,559.33425,617.4033925694789,509.22468518518514,43.37510161157202,-7.652000417937529,0.06634160556106483,-7.718342023498594,50.36825472838736,39.46351432587188,-59.92840598020638,-34.12893263179177,-9.520000000000039,4.889484617724406,-1.3505153822756029,499.72989734340445,506.427,513.1241026565956,2.6448442348435512,0.7622775982491647,45.092793088789634,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2623,2015-01-21,520.39,510.84,521.851,509.59,2317789.0,506.2365000000001,511.1105334857707,518.53925,515.195211965869,519.1465,519.8420955165186,530.4601,528.5685412823299,551.7950500000001,552.421341149352,559.20995,616.438085180728,514.4981481481481,51.41231693313519,-6.268397296130615,1.159955781894383,-7.4283530780249984,73.97472471713921,55.08295670154945,-37.92377342598444,-6.950063678239931,13.75,9.74912967233513,-2.5118703276648944,498.813535840723,510.145,521.4764641592769,4.442448385959668,0.9520598510481338,52.89661881225752,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2624,2015-01-22,537.3,523.0,538.84,521.91,2803401.0,509.45149999999995,515.8722546701761,518.78925,517.3004298738815,519.3655,520.9684119348077,530.1697,528.9109514281209,551.36485,552.1219086513449,559.1933,615.650641547089,524.6083703703704,61.04724270567593,-3.763997160286067,2.9314847341911454,-6.695481894477212,87.3766514690066,70.57321030484438,-3.213018986021443,65.95402376421451,32.14999999999998,23.138396862001514,6.20839686200145,493.03840941736127,516.4190000000001,539.7995905826389,9.054891699429648,0.9465456064122054,60.16110097868977,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
2625,2015-01-23,541.95,538.03,545.41,535.7508,2298290.0,512.9555,520.6136629119623,518.94825,519.648007981131,519.5601666666666,522.3220627777233,529.8440999999999,529.4222866662338,550.9607500000001,551.920484717655,559.1155,614.9173018302025,536.4390370370371,63.207829047641575,-1.3880255762450133,4.24596505458576,-5.633990630830773,100.0,87.11712539538193,-6.348623853210878,104.14591935688186,35.04000000000002,25.95862588171542,16.29942588171548,497.27462292662733,524.007,550.7393770733726,10.203061055815141,0.8356042739998724,63.10156951481401,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2626,2015-01-26,536.72,541.5,541.5,532.07,1546563.0,516.5555,523.54208783706,518.9377499999999,521.273911982928,519.8495,523.2509619533541,529.3527,529.7084715028521,550.44165,551.6194850202756,558.9639,614.1392192249268,544.2105370370372,59.228605409956515,0.07210060015461295,4.564872984788309,-4.492772384633696,95.82070749132167,94.39911965344275,-15.94495412844027,84.28882833276421,36.0,19.581679327184588,10.151679327184638,505.0398662267737,529.26,553.4801337732263,9.152452017241538,0.6540041039791151,61.76057253765325,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
2627,2015-01-27,521.19,531.4,532.78,520.8612,1957440.0,518.9685000000001,523.1144355030491,517.92125,521.2659203655063,519.4855,523.117996666041,528.6115,529.374413796858,549.75835,551.0169209604682,558.8364,613.2143513719425,541.7133333333333,49.30303302662112,-0.02360795793856596,3.575331541356104,-3.59893949929467,81.21680101695257,92.34583616942473,-44.44036697247695,33.75987966807265,24.130000000000052,10.965725137586787,-0.953074862413132,513.6255128674884,531.51,549.3944871325116,6.729689801701415,0.21148180197911398,56.34846721787814,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
2628,2015-01-28,512.43,525.0,525.69,512.35,1791077.0,520.0315,521.1718108661311,516.67725,520.42440414022,519.1828333333333,522.4284484940383,527.7312999999999,528.709926981295,548.95125,550.2528235157065,558.70975,612.2115220050574,530.7058888888889,44.74777641459457,-0.7971276777217327,2.24144945725835,-3.0385771349800828,61.828607061615116,79.62203852329644,-60.513761467890006,-1.6693141656731774,10.629999999999939,5.216335832217283,-8.12366416778275,507.5119601001655,529.918,552.3240398998345,8.45641774758906,0.10974808403940216,48.579267047747614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2629,2015-01-29,513.23,512.9,515.19,503.48,3950857.0,520.7615,519.7278452541073,515.57475,519.7392227935323,519.0958333333333,521.8350002041004,526.8921,528.1028710212443,548.1057500000001,549.5196982975737,558.5499,611.226631238838,518.5371851851852,45.24531987289954,-1.330259906295737,1.3666537829474765,-2.6969136892432135,47.14226474642658,63.39589094166475,-59.04587155963299,-31.063241547461875,7.300000000000011,-4.24885500095661,-15.958855000956646,500.844392089051,525.104,549.3636079109491,9.23992500950252,0.25527221949368467,52.48296558683114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0
2630,2015-01-30,537.55,519.0,543.1,518.18,6055445.0,524.1155,522.9682370260876,515.9192499999999,521.4354872893864,520.4088333333333,522.8488711586746,526.7103,528.47334666747,547.4649499999999,549.2826745689089,558.49415,610.4935304304913,517.6742222222223,57.71212983398713,0.20726054033480068,2.3233393836624114,-2.1160788433276108,55.974157218853975,54.981676342298556,-14.422018348623888,101.21862510773283,33.539999999999964,21.073838570608586,-3.8461614293914863,502.26214361232223,524.2239999999999,546.1858563876776,8.378806154497964,0.8033896535148308,56.88802633474579,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
2631,2015-02-02,532.2,534.32,536.5,521.72,3768861.0,526.29,524.6467393849808,516.05175,522.4606789761115,521.2671666666668,523.4521697935988,526.4640999999999,528.6194899354123,546.86725,548.9444037853661,558.33565,609.7144903267053,523.2043518518518,54.758471188653346,0.982728006608454,2.479045479948852,-1.4963174733403979,65.10902056666457,56.07514751064837,-27.43509865005177,85.26779143386193,21.74500000000006,13.020433060521555,-1.7595669394784181,503.1947044743938,523.3199999999999,543.4452955256061,7.691391701294098,0.7206178783487122,54.237207170893065,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2632,2015-02-03,533.3,529.94,537.45,526.81,2353096.0,528.626,526.2200594968025,516.74375,523.4929952641008,521.8898333333333,524.0875136778828,526.1861,528.8030393497098,546.26605,548.6346136113984,558.28545,608.954147139375,530.7096666666666,55.2654154317179,1.666838095493972,2.5305244550674963,-0.863686359573524,73.37498920353279,64.81938899635044,-25.62962962962969,91.38666849162504,23.359999999999957,12.567514051875605,1.9275140518755052,504.35008601379997,525.742,547.1339139861999,8.137799143382102,0.6766555345369218,54.268069503740996,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2633,2015-02-04,526.1,533.14,536.746,525.03,1694832.0,529.1969999999999,526.1982304973839,517.7167499999999,523.7412814294246,522.0918333333334,524.2173515051163,525.8329,528.697037806584,545.6159499999999,548.1883836388954,558.2191,608.1297277648539,533.3,51.2197939652809,1.6094675030767576,1.9785230901202253,-0.3690555870434677,63.14819273603582,67.2107341687444,-44.49308755760358,65.60271303446812,5.710000000000036,11.689583473036123,-0.02641652696388519,511.562986785526,528.476,545.389013214474,6.400674094745637,0.4297582290668764,50.38691481155246,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2634,2015-02-05,529.83,527.93,530.69,525.64,1658751.0,528.45,526.8585522251323,518.95075,524.321159388527,522.0095,524.579457859625,525.5117,528.7414676965219,545.06525,547.8248512896104,558.14075,607.3506259960494,532.6876296296297,53.13383922465948,1.843727380777409,1.7702263742567015,0.07350100652070762,56.469930760116256,64.33103756656162,-36.81474480151212,55.77719724985278,-7.469999999999914,4.951642976888138,-0.09835702311193018,524.2147958744691,531.796,539.377204125531,2.851170044728022,0.37033722035136946,56.371137252283525,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2635,2015-02-06,533.875,531.01,540.215,528.65,2146922.0,527.6425,528.134270002381,520.299,525.231048970572,521.8463333333333,525.1791702557782,525.2396,528.9427826888152,544.5876000000001,547.5486166106082,558.122575,606.6195252398699,532.3632777777777,55.18737979808632,2.32893124643158,1.8043441919286978,0.5245870545028821,53.58943849788995,57.735853998014,-27.510135940853765,76.97218520270016,-8.075000000000045,13.31426540876123,1.7492654087611754,525.3790341436288,531.061,536.7429658563713,2.1398543129211975,0.7476255640329666,59.22290856053536,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2636,2015-02-09,529.28,531.06,533.88,527.55,1515687.0,526.8985,528.3425845474026,521.7270000000001,525.6166633543271,521.5913333333333,525.4437399166958,524.8406,528.956006897097,543.9925999999999,547.1868618262397,558.0967750000001,605.8499777250453,531.5977222222223,52.37963242556207,2.3159834916427826,1.4331171497119204,0.8828663419308622,50.035764769288,53.36504467576473,-38.46887669926071,49.96842927682528,-7.440000000000055,6.639370350366676,0.30937035036663474,524.7831239921326,530.477,536.1708760078674,2.1467004254161455,0.3948870682865177,56.59919021018502,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2637,2015-02-10,540.16,532.15,541.0,529.1725,2371468.0,528.7955,530.4912055387839,523.882,527.0017430348673,521.546,526.3931760511025,524.6892,529.3953791756422,543.4613,547.0477160475023,558.1820749999999,605.1963461058907,534.1532592592592,57.84807583057465,3.147366492971969,1.8116001208328854,1.3357663721390836,57.28924623786876,53.638149835015575,-12.520868113522553,81.26523263034268,18.969999999999914,11.913746014600065,0.08624601460007852,522.1782391202672,531.8489999999999,541.5197608797326,3.636656599799083,0.9296973166515592,54.782963630520236,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
2638,2015-02-11,538.0,539.73,541.95,536.0,1915336.0,531.3525,531.8564408953687,525.692,528.0491960791657,521.569,527.1420034026443,524.4676000000001,529.7328152864013,542.8686,546.8685533534923,558.257175,604.5277257466281,536.940962962963,56.46184490810383,3.5905598245776673,1.803834761950867,1.7867250626268003,58.58817517196013,55.30439539303896,-17.672310994514618,88.02222038322978,25.57000000000005,11.590353726800117,5.640353726800072,525.5864855514748,534.2289999999999,542.8715144485251,3.2355092847917892,0.7181656751897932,50.82109489067187,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
2639,2015-02-12,546.01,539.66,548.34,537.0,2429520.0,534.6305,534.4298152780289,527.696,529.7597488335308,521.9266666666666,528.3592935056995,524.5948,530.3711362555621,542.2747,546.8515522969875,558.305575,603.9454598188009,541.6779259259258,60.26451485722219,4.535847365584118,2.199297842365854,2.336549523218264,78.14065937000078,64.67269359327655,-5.193936691930546,116.69357643806765,32.77999999999997,15.744588908685841,4.40458890868581,526.1354421978186,537.4649999999999,548.7945578021812,4.215923940044947,0.8771109230033188,53.335964980802274,1,1,1,1,1,1,1,1,1,-1,-1,-1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
2640,2015-02-13,551.16,547.51,552.54,546.6,2369115.0,535.9915,537.47166704566,530.0535,531.7978679922421,522.61,529.8303068279124,524.8462000000001,531.1863858141675,541.8136,546.9368680930868,558.386975,603.4202313628924,547.4992407407407,62.53049432576162,5.635592904941518,2.6392347053786027,2.9963581995629154,87.81877048486643,74.84920167560911,-2.8128821850794905,158.00858955022613,13.610000000000014,17.292504778873536,11.352504778873595,526.07991712754,540.9219999999999,555.7640828724598,5.487697994335544,0.8448976834308451,60.69640492979089,1,1,1,1,1,1,1,1,1,1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2641,2015-02-17,545.01,551.16,553.0,543.26,1958679.0,537.2725,538.8422730373582,531.78125,533.0561662786952,523.1253333333333,530.8096418712729,525.0070000000001,531.728488331259,541.3519,546.8987122892634,558.419375,602.8390350309235,550.4022962962963,58.25796244487426,5.942395331447301,2.3568297055075083,3.5855656259397928,91.99122822088532,85.98355269191751,-16.134894991922476,128.05013728883756,12.809999999999945,16.35786123903449,6.617861239034482,534.8138861043877,544.068,553.3221138956122,3.4018225279238075,0.5508962830275218,56.74388982091982,1,1,1,1,1,1,1,1,1,-1,-1,-1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2642,2015-02-18,542.65,543.82,547.55,539.55,1558153.0,538.2075,539.5345870305657,533.41675,533.9698647283433,523.8983333333333,531.573535944094,525.0083999999999,532.1567829065037,540.7942,546.8145793726443,558.463275,602.2401391599691,549.8360740740741,56.65812012244612,5.926785889747293,1.8729762110460006,4.053809678701293,80.66673697487585,86.8255785602092,-20.900646203554174,91.20573176271787,9.350000000000023,10.049595347743775,2.049595347743775,535.9615118692067,544.566,553.1704881307934,3.160126827893536,0.38866275536233474,57.823658272564,1,1,1,1,1,1,1,1,1,-1,-1,-1,0.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
2643,2015-02-19,546.45,542.47,546.86,540.75,1541669.0,540.2425000000001,540.7919348431901,534.71975,535.1584490399296,525.2253333333333,532.5333078186686,525.3758,532.7173012238958,540.4062,546.8073599791265,558.518875,601.6850133971834,548.1460370370371,58.628194581681896,6.150148453774364,1.677071020058456,4.473077433715908,69.16641833939372,80.60812784505163,-18.811028144744245,94.20609951231681,20.350000000000023,8.081081726637535,1.9710817266375216,540.691604615687,546.2560000000001,551.8203953843132,2.0372848570315436,0.5174322623215162,61.515227728416086,1,1,1,1,1,1,1,1,1,-1,-1,-1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
2644,2015-02-20,541.8,547.58,547.58,538.1,1911732.0,541.4395,540.9752194171556,534.94475,535.7909777027934,526.447,533.1311589271417,525.5972,533.0734854896253,539.9452,546.7082043359756,558.615025,601.089142617112,545.419962962963,55.314820695226224,5.884120280818138,1.1288342776817837,4.755286003136354,55.91015376483054,68.5811030263667,-35.80562659846564,66.92811639198447,11.969999999999914,8.369498622832111,-1.1105013771679069,538.7835417961528,545.414,552.0444582038472,2.431348738333517,0.2274698151401448,53.9900248966743,1,1,1,1,1,1,1,1,1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2645,2015-02-23,535.0,539.0,539.3,532.0,1645276.0,541.5519999999999,539.8888158867636,534.59725,535.7156464930035,527.3833333333333,533.251729318939,525.575,533.1490350782675,539.4171000000001,546.4763587055602,558.700025,600.4315392079865,541.1280185185186,50.79400286764171,5.06618800535864,0.2487216017778291,4.817466403580811,33.90131167750669,52.99262792724364,-64.35466571326415,8.59099256640628,1.125,0.6909988195702681,-6.609001180429686,534.2745614771304,542.182,550.0894385228696,2.9168945198732517,0.04587063944736939,51.89095372579432,-1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2646,2015-02-24,538.65,531.55,539.4,531.0,1421373.0,542.4889999999999,539.6635766346247,534.69375,535.9951087317651,528.6476666666666,533.6000048467495,525.7872,533.3647591928452,538.9195,546.3213813054501,558.792425,599.8167975243249,537.9002222222222,53.01380571052516,4.658791629937582,-0.1269398189145834,4.785731448852165,18.37285813067329,36.0614411910035,-51.30496961029678,17.052849064305523,9.370000000000005,0.7851418453459473,-7.61485815465403,533.1874615576896,540.91,548.6325384423103,2.855387566253291,0.35367505666155863,52.80232297903564,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1.0,-1,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
