,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
3901,2015-05-06,419.1,421.43,422.7165,414.55,2552474.0,424.03100000000006,418.05885468111575,404.4755,408.16453505098923,394.0075,400.52187501269464,387.4411,388.6882206367108,356.8578,368.82682667000734,339.2283,351.38430381899985,418.97629629629637,61.51570504748785,12.642273185454428,0.7013095115239238,11.940963673930504,43.44030584685722,45.89340946419045,-42.8753993610223,42.54729170793015,29.30000000000001,7.7696539386504355,-0.3968460613495495,418.748275294343,421.596,424.443724705657,1.3509258653578378,0.061755391059804994,41.02139315693135,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3902,2015-05-07,426.88,424.15,428.5,422.85,2766132.0,427.71999999999997,419.6626992845492,406.64250000000004,409.94696028422834,395.8715,402.22239920542404,388.27130000000005,390.1859374744869,358.05299999999994,369.97639445872005,339.55850000000004,352.1355047760248,420.3215925925926,65.29025511458792,12.574051935333387,0.5064706091223048,12.067581326211082,35.12126746456638,41.726962517140095,-34.064771976206195,58.4190927483644,36.889999999999986,11.848417661700353,6.1984176617003754,417.49180484376217,422.616,427.7401951562378,2.4249887161100467,0.9160653400182593,48.84337851737064,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3903,2015-05-08,433.69,430.75,435.2,430.174,2908838.0,426.579,422.21311759644937,409.1945,412.2082021619209,398.0828333333333,404.2525669986225,389.24910000000006,391.89197914215407,359.31669999999997,371.2380500139929,339.93625,352.94699229069124,425.2366666666665,68.22777913809145,12.920556062043886,0.6823797886662426,12.238176273377643,32.88937910809673,37.150317473173466,-28.511278195488686,72.64850837822675,-11.410000000000025,16.11435799574309,11.088357995743081,414.50474039261223,424.78000000000003,435.0552596073878,4.837920621209942,0.9335656878972566,51.680664134549815,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3904,2015-05-11,432.85,432.51,439.0,431.37,2393737.0,426.008,424.1470962152767,411.71899999999994,414.17408767030935,400.15916666666664,406.0975626761308,390.3029,393.49817603854024,360.5845,372.4580886275772,340.30745,353.742047093769,430.71548148148145,67.46928371864287,12.977782303061645,0.591684823747201,12.386097479314444,31.218416124713386,33.07635423245885,-29.7744360902255,70.98459852399915,-5.7099999999999795,17.948021139208322,10.318021139208327,414.915714699906,426.742,438.56828530009403,5.542592620409528,0.7582383159634856,52.479118592984484,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3905,2015-05-12,431.02,431.08,433.25,426.71,1947822.0,426.179,425.3967150852264,414.01450000000006,415.778460273137,402.0401666666667,407.7054618583159,391.2102,394.9696201154602,361.94410000000005,373.6177304369321,340.8425,354.51098194855734,434.08440740740747,65.75425238575446,12.728739816074778,0.2741138694082679,12.45462594666651,31.769193723949567,31.95899631891991,-32.52631578947368,53.61907000076814,1.7099999999999795,10.774018119321454,4.2340181193214335,418.013063628089,428.70799999999997,439.4029363719109,4.989380357684464,0.6080885345925114,51.859963387567284,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3906,2015-05-13,426.87,429.98,433.528,425.8,1996328.0,425.929,425.66458506973066,416.18550000000005,416.8347973899811,403.86583333333334,408.9418836739085,392.0554,396.22061540505,363.224,374.67223082431957,341.37480000000005,355.23097217792497,433.46051851851865,61.91086199108304,12.057510063408984,-0.31769270660602267,12.375202770015006,20.094855348738236,27.694155065800416,-67.66404199475065,44.51015984550866,-2.5,10.424301245132654,2.696301245132645,424.467721442731,430.262,436.056278557269,2.693372204502849,0.20729746883288236,51.29117560518099,1,1,1,1,1,1,1,1,1,1,1,1,0.0,-1,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3907,2015-05-14,432.28,429.45,433.0,427.01,1888477.0,426.979,426.86738778432505,418.49750000000006,418.30576906712577,405.93333333333334,410.44756859817244,393.0466,397.6347089185775,364.56949999999995,375.8129787287885,341.93620000000004,355.9976291711795,432.3461851851853,64.7993784096481,11.82577723652372,-0.4395404267930303,12.26531766331675,16.277808626336576,22.713952566341476,-45.345252774352765,49.0206858089448,10.5,8.585401067256555,2.595401067256546,426.54454400757754,431.342,436.1394559924224,2.2244325813032084,0.5977601463652354,52.62154656257256,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
3908,2015-05-15,426.0,428.0,430.3962,424.3,4240306.0,427.29200000000003,426.70968091444774,421.0195,419.0385529654947,407.725,411.4509512692581,393.81,398.7470732747117,365.8305,376.8067811301986,342.45365,356.69417017445136,429.9075555555556,59.18817860043403,11.008484825300002,-1.0054662704133985,12.0139510957134,7.979820986957129,14.784161654010665,-53.169734151329266,27.732200626767888,3.1299999999999955,5.7551152005056565,-0.3410847994943538,424.1495419358504,429.804,435.45845806414957,2.6311798234309567,0.16362824192488917,49.9869147695277,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
3909,2015-05-18,425.24,426.0,427.27,421.46,2390229.0,427.512,426.4424662027299,422.8059999999999,419.62916696878096,409.3316666666667,412.34056731640277,394.71299999999997,399.78601157766417,367.0175,377.7658547711847,343.01490000000007,357.37621823241705,427.42670370370365,58.52766054943583,10.182076413938944,-1.4654997454195673,11.647576159358511,7.327303176743393,10.528310930012385,-56.278118609406945,8.172827346953682,2.1999999999999886,2.5433558861476513,-3.266644113852351,422.6296956912049,428.282,433.93430430879505,2.6395245696971,0.23090620799851688,48.664611308177065,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
3910,2015-05-19,421.71,424.87,428.24,420.63,2465240.0,427.564,425.58201780223357,424.3325,419.8273415431828,410.90833333333336,412.9450468443768,395.5760000000001,400.6457758295205,368.17175000000003,378.63603586482463,343.5881499999999,358.0163553644328,424.2902962962964,55.43333151847378,9.136974935933154,-2.0084809787402875,11.145455914673441,0.0,5.102374721233526,-70.71574642126801,-11.651182486876069,0.5199999999999818,3.9443050452694592,-3.6656949547305544,419.59094442845714,426.41999999999996,433.2490555715428,3.2029715170690047,0.15514997274096762,41.68603317869765,-1,-1,-1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
3911,2015-05-20,423.86,420.6,427.1,418.36,2196159.0,428.03999999999996,425.26892365637286,426.03550000000007,420.21140425335585,412.33033333333333,413.6492373705461,396.66299999999995,401.5561375616962,369.38005000000004,379.5315599071053,344.13919999999996,358.6715160075728,422.2165185185185,56.92701552004329,8.38554813765586,-2.2079262216140645,10.593474359269925,3.8914901369123744,3.7395977712186084,-61.92229038854803,-35.12735719273047,4.759999999999991,2.8665471816595414,-5.873452818340468,418.7280589565767,425.81800000000004,432.90794104342336,3.3300335088809407,0.3619170464177357,47.10698247780209,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
3912,2015-05-21,431.63,428.0,436.9,428.0,4121401.0,428.515,426.4254829915778,428.1175,421.2988895625601,413.93333333333334,414.80928657244635,397.9682,402.7355047161395,370.60544999999996,380.56321218617256,344.73575,359.3974710721741,423.93018518518517,61.89720185990932,8.321090695841349,-1.8179069307428612,10.13899762658421,20.731790798595547,8.207760311835992,-30.14314928425361,45.19423865194496,4.75,11.609897584279508,2.709897584279531,419.0685450376018,425.688,432.3074549623982,3.1100030831962417,0.9488284937168935,47.50918186063489,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3913,2015-05-22,427.63,431.55,432.44,427.61,2020629.0,427.909,426.6444860840182,427.244,421.9018524613639,415.43266666666665,415.636429374224,399.036,403.7117594331536,371.76134999999994,381.4952277864464,345.30445,360.0764017082719,426.34759259259266,58.17558128442304,7.856674287629517,-1.825858671163754,9.68253295879327,27.876165315513806,17.49981541700726,-46.50306748466262,20.325947570855494,-6.060000000000002,6.8156265008110495,1.9856265008110654,419.2072903691123,426.01399999999995,432.8207096308876,3.195533306833892,0.6187064005688531,47.81901107122978,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3914,2015-05-26,425.47,426.2,427.0,422.0,2244185.0,427.171,426.43094315965124,426.58949999999993,422.2416760364721,416.86966666666666,416.2708532855644,400.13380000000006,404.56502376910834,372.91305,382.36601535503155,345.87455,360.72708427833885,427.67588888888895,56.210165740191634,7.230972836322508,-1.9612480979766111,9.192220934299119,26.00855888402678,24.872171666045393,-55.33742331288335,-42.16025130567578,-7.3799999999999955,1.3976798578379999,-3.602320142162,419.2717513304816,426.06000000000006,432.8482486695185,3.186522400374807,0.4565425466328795,47.029031280358375,-1,-1,-1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3915,2015-05-27,431.42,427.45,431.85,425.01,2231088.0,427.21100000000007,427.338044403351,426.695,423.1158021282367,418.4133333333333,417.24821758972155,401.29519999999997,405.61816009188846,374.1237500000001,383.33738138760515,346.44765,361.4304963750718,429.12622222222217,60.19907968748,7.132990527334698,-1.6473843255715366,8.780374852906235,21.58444663649841,25.156390278679684,-36.72480620155033,46.30464354569537,0.4000000000000341,5.416582735289751,-1.423417264710281,421.7697817753849,428.00199999999995,434.234218224615,2.912237898241155,0.774220179461959,53.49026189325645,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3916,2015-05-28,426.57,429.71,431.35,425.47,1912436.0,427.1809999999999,427.1983999663781,426.555,423.44477335411887,419.8506666666666,417.84962290651373,402.3882,406.43980087259877,375.30425,384.19347284527635,346.98885,362.07865063999645,428.99933333333337,55.741781709089906,6.588041532801981,-1.753866656083403,8.341908188885384,15.243676411552293,20.945560644025846,-60.22286821705434,17.820058275419257,-0.30000000000001137,4.897070915962615,-0.9829290840373801,423.4862281586429,428.54400000000004,433.60177184135716,2.3604445944207004,0.30485477974127295,49.30631267166168,-1,-1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3917,2015-05-29,429.23,427.23,432.5,427.23,3016060.0,426.87600000000003,427.56778179067294,426.92749999999995,423.99574732039326,421.29033333333336,418.58384078351287,403.47009999999995,407.33353417171253,376.57464999999996,385.0852852641817,347.53839999999997,362.7468232704443,429.12181481481485,57.596214208772196,6.298203528164606,-1.634963728576622,7.933167256741228,19.209853856054206,18.679325634701655,-47.335271317829395,48.98142974775278,-3.0499999999999545,5.650346499396505,0.38034649939652354,423.89060617731514,428.06399999999996,432.2373938226848,1.9498924565881877,0.639694460856074,50.84702908328537,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3918,2015-06-01,430.92,430.4,433.16,426.2,2253264.0,427.36800000000005,428.1772760105506,427.33000000000004,424.6551999565463,423.13566666666674,419.37972202328626,404.62370000000004,408.2584936159591,377.93095,385.9929033777623,348.06160000000006,363.425163337405,429.73407407407404,58.777992459797346,6.134162886033721,-1.439203496566007,7.573366382599728,17.595869961997966,17.349800076534837,-32.254584681769,51.9325919105509,4.920000000000016,5.72886842805417,-1.2311315719458662,424.02518576062187,428.72200000000004,433.4188142393782,2.1910768467110016,0.7339883895739275,52.09083549908471,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
3919,2015-06-02,430.99,430.07,433.23,426.25,1669845.0,427.94300000000004,428.68868037226866,427.72749999999996,425.25851424639905,424.5183333333334,420.12877221533233,405.67369999999994,409.14992523886264,379.25665000000004,386.8839349940442,348.55049999999994,364.09745026937117,430.5542222222222,58.82917442482302,5.941320070848178,-1.3056370494012404,7.2469571202494185,28.87791555628027,21.894546458110835,-31.877022653721575,48.63273518231328,5.75,5.290458652617815,-1.6895413473822032,426.2427813352758,429.826,433.4092186647242,1.6672880024587622,0.6624238023008819,52.54057647002939,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3920,2015-06-03,436.59,434.4,438.39,432.75,2727914.0,429.4309999999999,430.12528394094704,428.49750000000006,426.3377033657896,426.03200000000004,421.1907869111174,406.9033,410.2260066020445,380.61795,387.86821350901363,349.0653,364.8187691721635,433.02085185185183,62.80764513105477,6.169248690621885,-0.8621667437020273,7.031415434323912,49.13269992216275,31.868828480147016,-8.986520219670568,154.0877360419895,14.879999999999995,9.214678845100934,3.574678845100948,424.2925408262229,430.86,437.42745917377715,3.0485351036425463,0.936241767811742,59.18276597983453,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
3921,2015-06-04,430.78,434.4,436.755,429.26,2510761.0,430.12300000000005,430.2443232244112,429.08149999999995,426.7607792357144,427.39799999999997,421.8094458200776,408.03710000000007,411.03204555882706,381.95644999999996,388.7179518553698,349.5465500000001,365.47509982716684,433.9477037037038,56.68718251296741,5.814044632716673,-0.9738966412857915,6.787941274002464,43.998146026317954,40.66958716825368,-37.99301048427372,75.18875813595987,6.919999999999959,7.350439010086461,-0.14456098991354338,426.64457931359954,431.70200000000006,436.7594206864006,2.343014712185961,0.4088468156822158,52.61161653549539,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3922,2015-06-05,426.95,429.66,430.8,426.5,1907855.0,429.65500000000003,429.6453553654273,429.0849999999999,426.7788002608844,428.63,422.14109447684683,409.15689999999995,411.65627906632403,383.31185000000005,389.4750221156595,350.00565,366.08679037615025,432.434111111111,53.01931866177575,5.163966870737227,-1.2991795226121905,6.463146393349417,31.9124961400635,41.68111402951475,-57.11432850723921,-29.501642218218368,-4.680000000000007,1.7460905800741102,-2.553909419925901,425.0878886012649,431.246,437.40411139873504,2.8559622112367693,0.15119175979161112,47.13603298160549,-1,-1,-1,1,-1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3923,2015-06-08,423.5,425.62,426.8,421.425,2172525.0,429.242,428.5280180262587,428.57550000000003,426.46653356937156,427.90999999999997,422.2287658009212,410.2799,412.12073871078195,384.59945,390.14878405396325,350.44425,366.6580660938005,428.5314814814815,49.88798530382128,4.32058438632896,-1.7140496056163652,6.034633991945325,5.66765062425381,27.192764263545104,-74.33849226160763,-117.91451205714858,-4.1299999999999955,-1.460493788507904,-6.835493788507904,420.98540020285606,429.762,438.53859979714395,4.084400108499097,0.14325592229705164,48.400333705379055,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
3924,2015-06-09,425.48,422.96,427.49,419.14,2288663.0,429.24300000000005,427.97383293057527,428.207,426.3725779913362,427.474,422.4385228460231,411.3783,412.64463131035916,385.92154999999997,390.8484120924986,350.9071,367.2433589684891,425.08177777777775,51.65279277172044,3.768525922632193,-1.8128864554505064,5.5814123780827,4.55328672606668,14.044477830128015,-64.45332001996998,-102.20351560638025,0.009999999999990905,-0.3732803901496595,-8.723280390149682,419.4061834900823,428.65999999999997,437.91381650991764,4.317555409843545,0.3281790007078797,53.06745227565561,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0
3925,2015-06-10,430.77,426.46,432.2,425.66,2172333.0,429.178,428.48222694319793,428.19449999999995,426.79138008739943,427.5226666666667,422.9760375011184,412.5019,413.3554300825019,387.3597500000001,391.63893858571646,351.403,367.87546484939963,424.92962962962974,56.10100232885073,3.7150496228967427,-1.493090204148766,5.208139827045509,20.583164468236966,10.26803393951917,-39.58441558441561,31.82734522060054,-0.6500000000000341,3.9214739513002996,-2.618526048699664,421.71090743382416,427.496,433.2810925661758,2.7065013783407657,0.7829686787677667,54.56997811607942,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
3926,2015-06-11,432.97,432.29,438.89,431.47,2922459.0,429.81800000000004,429.2981856807983,428.4995,427.3798200790757,427.6426666666666,423.6208092752398,413.7193,414.124628902796,388.78205,392.45737544540526,351.89775000000003,368.52317166681854,427.68018518518517,57.838336172849516,3.806314064723324,-1.1214606098577482,4.927774674581072,41.09544568756547,22.077298960623057,-29.974683544303595,132.02592961361864,6.400000000000034,9.94126338682878,2.521263386828821,421.0026266873567,427.934,434.8653733126433,3.239459034637725,0.863275773273818,49.59973849472289,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
3927,2015-06-12,429.92,431.25,432.36,428.26,2054385.0,429.887,429.4112428297441,428.38149999999996,427.6217419763066,427.914,424.0272086768373,414.9126,414.74405522033345,390.18685000000005,393.19920959500115,352.3382,369.1340853815766,430.3044074074074,54.61151609215162,3.591135903023712,-1.0693110172458882,4.6604469202696,48.72909177421772,36.80256731000674,-45.4177215189872,37.90694184436177,0.6899999999999977,3.2725114744246753,-0.8274885255753475,421.5270469220809,428.52799999999996,435.528953077919,3.2674425372060005,0.5994150356749574,46.98813781066742,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3928,2015-06-15,423.67,427.66,428.05,422.64,2050987.0,429.162,428.3673804970633,428.265,427.2453855976108,427.94066666666663,424.00416295575104,415.941,415.09409227051646,391.45105,393.80259158321894,352.74065,369.67673129817786,429.65277777777766,48.62488608720027,2.883048899948278,-1.421918416257058,4.304967316205336,32.69921403204743,40.84125049794356,-77.06329113924035,-78.0322307039868,-7.25,-0.26356159335028906,-5.673561593350314,421.6580718428402,428.562,435.46592815715985,3.221904021896407,0.14570894361591366,45.49369334288934,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
3929,2015-06-16,427.26,424.15,427.97,422.67,2297469.0,428.78900000000004,428.16603858850635,428.366,427.2467774454574,428.08133333333336,424.21421695860585,416.94539999999995,415.5711866912805,392.62045000000006,394.4651145221651,353.17685,370.2496991459572,428.0005925925927,51.88742640800247,2.5818063887073777,-1.378528741998367,3.9603351307057446,19.854788107338972,33.761031304534725,-58.88607594936707,-55.188751591485726,-3.730000000000018,-0.19305279430022892,-5.49305279430024,422.5215584893454,428.918,435.3144415106546,2.9825941138653995,0.370396688749653,49.88541990869391,-1,-1,-1,1,-1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
3930,2015-06-17,427.81,428.36,431.35,424.753,2185869.0,427.91099999999994,428.10130429968694,428.671,427.3004176887472,428.30199999999996,424.44620296127647,418.0134,416.05114015436754,393.77464999999995,395.1254092841024,353.6207,370.8224384579378,426.70248148148147,52.38629707886325,2.360242525043418,-1.2800740845298617,3.6403166095732797,16.508192072610708,23.020731403999054,-56.10126582278473,-17.058017897986055,-8.779999999999973,3.237383319171215,-3.3596166808288217,422.1818307315615,428.326,434.47016926843855,2.868921927895356,0.4580089693613572,50.69216089456746,-1,-1,-1,1,-1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
